Date,sample_return,lw_return
2016-09-12,-0.0016297675154851475,-0.0042718045927221905
2016-09-14,-0.01383544059997104,-0.011019193494783721
2016-09-15,0.0037311970494906194,0.003397807600570464
2016-09-16,-0.0015207883150793965,-0.0007058467153919511
2016-09-19,0.004122325576404486,0.0030784400658572346
2016-09-20,0.0024062632619228793,0.002933884166032638
2016-09-21,0.0004955418316430117,0.0013951539122186462
2016-09-22,0.004605007764843301,0.006445005785268926
2016-09-23,-0.006203668979313723,-0.005922129273764128
2016-09-26,-0.00561196311398485,-0.005845922229623074
2016-09-27,0.00818677710501896,0.007016159385331923
2016-09-28,0.0008172528946214561,0.0010187115498152778
2016-09-29,-0.00430543077025993,-0.005370206727851266
2016-09-30,0.0057943789744502195,0.005801792166528175
2016-10-03,0.011760302871609762,0.01353705568705151
2016-10-04,0.007969068134391457,0.008373126651743132
2016-10-05,-0.006999785913977283,-0.006564222063276188
2016-10-06,-0.0060731547055624295,-0.005045260314980205
2016-10-07,-0.005054993116261022,-0.004822694510622208
2016-10-10,-0.0002042975363976253,-0.0004398949929963541
2016-10-13,0.0005485061353729976,0.00023005638628932927
2016-10-14,-0.00749474727783274,-0.006344848797381341
2016-10-17,-0.010748778584219888,-0.008365844374470409
2016-10-18,0.0104512180549095,0.008336473161402494
2016-10-19,0.0006061962596272555,0.0003330651500481756
2016-10-20,-0.0124540111599384,-0.010398448317174576
2016-10-21,-0.004564226680408309,-0.0020520666137202907
2016-10-24,-0.0043660052137758296,-0.003368966463093994
2016-10-25,-0.004487481918079099,-0.0029463382066224142
2016-10-26,-0.000559862012258241,-0.0033287433918889305
2016-10-27,-0.0021496348112082144,-0.0028118947805170704
2016-10-28,0.02285087159398256,0.01898068887319131
2016-11-01,-0.009742727045251873,-0.00635834434078166
2016-11-02,-0.008371654940521826,-0.006400558066332802
2016-11-03,-0.005186228571361905,-0.00520377462310256
2016-11-04,0.006667222877894767,0.004371848531808104
2016-11-07,-0.0004372301039106617,-2.995448905703836e-06
2016-11-08,0.0020193701571445412,0.0023987697816505223
2016-11-09,0.00749451220377653,0.006019603338109912
2016-11-10,-0.006622705796218457,-0.004718123839286569
2016-11-11,-0.012315217921517555,-0.0156808286328544
2016-11-15,-0.011974852280762775,-0.014867937292906887
2016-11-16,0.0033256695225468424,0.004512308798889589
2016-11-17,-0.0030029707400675305,-0.004309297863250783
2016-11-18,0.005542436912809076,0.0060295277687148355
2016-11-21,-0.008773901223229153,-0.01042809464376096
2016-11-22,0.010057205892584298,0.009433763467336641
2016-11-23,-0.0010465747132532607,-0.0008181024870066479
2016-11-24,-0.006327536169880771,-0.006136326797985861
2016-11-25,0.006349932713366084,0.007723760532755584
2016-11-28,0.004751195586832296,0.004160419845376142
2016-11-29,0.004709082196606363,0.0029386499219937906
2016-11-30,-0.009189359024557557,-0.0056171177888071425
2016-12-01,-0.00895132715614932,-0.009350107702893854
2016-12-02,-0.0056410182891796536,-0.004622673322090944
2016-12-05,0.008820143956731715,0.005596943324788934
2016-12-06,-0.0019392593849421847,-0.001648355791215967
2016-12-07,-0.007872494052008221,-0.006935669999362787
2016-12-08,0.009404998757999876,0.007292815007920476
2016-12-09,-0.01572053691411505,-0.015656508660750607
2016-12-12,-0.008693615785160704,-0.007329750318165833
2016-12-13,-0.0009276666609705237,-0.000639374367840901
2016-12-14,-0.000638649979273673,-0.0012496805042047066
2016-12-15,-0.002781167081944932,-0.003448195105520231
2016-12-16,0.0014036976140185894,0.0014110102431864227
2016-12-19,-0.004802759351275963,-0.005065619012520985
2016-12-20,-0.003876220593723812,-0.0022759522572985726
2016-12-21,-0.0082180896240529,-0.008260474465900721
2016-12-22,-0.0044645115808632325,-0.004400074026644557
2016-12-23,0.002810788063940709,0.002090362090357516
2016-12-26,0.0022801175546827,0.0025698871295761596
2016-12-27,-0.0006366796871905417,-0.00022977747110871385
2016-12-28,0.006974302431640977,0.006527053486735099
2016-12-29,0.002770455063798088,0.004422790767482737
2016-12-30,0.011048452995709031,0.009487541071895964
2017-01-02,-0.0034477906219510124,-0.002478195315369743
2017-01-03,0.001217105156629488,0.0029909095135803015
2017-01-04,0.002162752411589456,0.0007205535948578382
2017-01-05,0.008030698045228192,0.0071533682931175496
2017-01-06,0.001993001822424449,0.0008791974925861528
2017-01-09,0.0030553148509255505,0.002847524547304642
2017-01-10,0.006824153404754073,0.006084314818770762
2017-01-11,0.0079354335414955,0.008691603995973424
2017-01-12,0.0060583756760339506,0.006581355913011227
2017-01-13,-9.271062361477444e-05,0.0005788402482124783
2017-01-16,-0.011313135532096572,-0.009847556277187594
2017-01-17,0.0018916380220370846,0.001589493788149557
2017-01-18,-0.00890576140491056,-0.006474582181903719
2017-01-19,0.001097865014199563,0.0006926859356633176
2017-01-20,-0.0047473759687320614,-0.004005214461988828
2017-01-23,-0.003522652466633072,-0.003351598854565436
2017-01-24,0.013263244234544235,0.01238568071319164
2017-01-25,-0.0006270402000739363,-0.0006566537590564903
2017-01-27,0.006646857914820557,0.006157505729366025
2017-01-30,-0.0005296170104989384,-0.0005059675576757021
2017-01-31,0.004055711201105511,0.0031275256814984336
2017-02-01,-0.0016337405670340777,-0.00010440905532929575
2017-02-02,0.010614227726807385,0.009933076059322619
2017-02-03,0.011800260577784,0.012180706566689643
2017-02-06,0.008936155903094161,0.00969201176180825
2017-02-07,0.004404260359665654,0.0029447527768490804
2017-02-08,-0.010237346593815146,-0.010281634651784291
2017-02-09,-0.006361932158645004,-0.004445428112145082
2017-02-10,0.008991021329383092,0.00789887979605723
2017-02-13,-0.002610942358009169,-0.0020522104520292865
2017-02-14,0.005080871365171395,0.0040005222288366045
2017-02-15,0.006539017849825347,0.0041748287409718735
2017-02-16,-0.0012960527765070516,-0.0011628003258765487
2017-02-17,0.004688314354123176,0.003358776364059096
2017-02-20,-0.003657372724665436,-0.0021663753627605715
2017-02-21,0.009120857230622748,0.008679394204231692
2017-02-22,-0.011806248908052633,-0.008956330861826834
2017-02-23,0.002395981933191061,0.00022659444432259732
2017-02-27,-0.01359315881839606,-0.011360674684514419
2017-02-28,-0.0032525501677335665,-0.0027023185487607257
2017-03-01,0.009447748703976813,0.007268605388793583
2017-03-02,-0.006531208489789934,-0.004025922689768492
2017-03-03,0.0009583026834196202,0.001426713410487323
2017-03-06,0.004928483002988866,0.0025088423777302527
2017-03-07,-0.004992920754513319,-0.004174397264045242
2017-03-08,-9.138840858530879e-05,0.0002543991725729615
2017-03-09,-0.0031661895703598104,-0.002304084775759773
2017-03-10,0.004498421051279813,0.0037143472071475988
2017-03-14,0.005119922652025731,0.005381911751856186
2017-03-15,0.0016551570448924326,0.004818454274759383
2017-03-16,0.002841365888636257,0.0032795467990074387
2017-03-17,-0.005754456429959188,-0.0030068662155949702
2017-03-20,0.004315118137844336,0.004092412520229394
2017-03-21,0.008161680998798911,0.007126109609032997
2017-03-22,-0.0030825299953455084,-0.001985587869977139
2017-03-23,0.00620798929866002,0.005429326231290747
2017-03-24,0.0045885526987266955,0.0035842912482705143
2017-03-27,-0.003162687026739551,-0.003304985844462326
2017-03-28,0.006021140121950255,0.003887028023472739
2017-03-29,0.0009040435827828192,0.0011039196414581044
2017-03-30,0.0040836139377661874,0.00486433976934938
2017-03-31,0.014721504066706454,0.014272441664780748
2017-04-03,0.010263342315584534,0.008311631123381328
2017-04-05,0.010099066554819167,0.008480950051494698
2017-04-06,-0.0009573363206014718,-0.0013824817472255827
2017-04-07,-0.0017212645388367247,-0.0015304807772055027
2017-04-10,0.00423033264100261,0.0038297229673902736
2017-04-11,0.009670320765369247,0.008995581685088256
2017-04-12,-0.002749077810615283,-0.0029358193147885326
2017-04-13,-0.001802931901960445,-5.6722962318253665e-05
2017-04-17,-0.005421406317518185,-0.006092991758724086
2017-04-18,-0.0032957609951091192,-0.0028347309113986845
2017-04-19,0.0012427635238759904,-0.00031953071407822445
2017-04-20,0.0006139087107918,4.802616053698177e-05
2017-04-21,0.0014616562797013669,0.0011050110756169018
2017-04-24,-0.001120230793206045,0.0003248100959529128
2017-04-25,0.001960298818785663,0.003284688945293065
2017-04-26,0.005568209957584019,0.005991196057475834
2017-04-27,-0.005654284612936226,-0.0035792899292773996
2017-04-28,0.006298150080847172,0.0035274789751026333
2017-05-02,0.0032305338502045563,-0.00052289090814417
2017-05-03,-0.008321595825695645,-0.008076402119380557
2017-05-04,0.009450683873263097,0.007713901756776034
2017-05-05,-0.0015751911662904568,-0.0036743097495506084
2017-05-08,0.002504528055047159,0.0033298379933421264
2017-05-09,0.0044211288103961546,0.003581025027191218
2017-05-10,0.008645345591118684,0.008615554652875269
2017-05-11,-0.0006834444925775904,-0.0014883503371072243
2017-05-12,0.0013684622174102178,-0.0007075203495477887
2017-05-15,-0.0010757160632819019,-6.23578897754936e-06
2017-05-16,-0.0003405042577615076,0.0006409543186489124
2017-05-17,-0.0038066562308904798,-0.004144095848395353
2017-05-18,0.0030960407006156545,0.0016469594322146926
2017-05-19,-0.005944981619660488,-0.0068494047075819955
2017-05-22,-0.004562819854454123,-0.006570185687306646
2017-05-23,-0.002702924146746964,-0.0035761642511937877
2017-05-24,-0.009378981665619172,-0.00790469108149832
2017-05-25,-0.002892453930486028,-0.0011865196831829202
2017-05-26,0.0003326555983623624,0.002676812861321819
2017-05-29,0.011266839624040906,0.006406774214830371
2017-05-30,-0.01295421186649737,-0.008921364375925493
2017-05-31,0.0036426914034439007,0.002577095296873611
2017-06-01,0.005015255728403214,0.005759787984618735
2017-06-02,0.000482112784482323,0.0027870390680022634
2017-06-05,-0.00015211249353898055,0.001421557919624518
2017-06-06,-0.0006580535273847191,-0.000356153127211743
2017-06-07,-0.0007708481280983587,-0.0003680373559677137
2017-06-08,0.002204149655679018,0.0019161126677562338
2017-06-09,-0.0032246854084567035,-0.0022169331821540986
2017-06-12,-0.007893993477923428,-0.005356160176759381
2017-06-13,-0.003397290229224499,-0.001914206293953154
2017-06-14,-0.0010242285239133663,-0.0006330590094875128
2017-06-15,-0.016173768966689556,-0.016467551418630644
2017-06-16,0.0022639676297650574,0.002047198498526993
2017-06-19,0.0030700059145497807,0.003324289416747446
2017-06-20,-0.009624985449222148,-0.005870139062210432
2017-06-21,-0.004244318859614839,-0.0029659644830573313
2017-06-22,0.003113002774076875,0.002322415999889443
2017-06-23,-0.0050641379119089865,-0.004597784958154002
2017-06-27,-0.0029747624816554748,-0.0031002843451570575
2017-06-28,-0.005900850265078763,-0.005718532608339493
2017-06-29,-0.0020065911956424634,-0.0009664491548967796
2017-06-30,0.006614788419036139,0.008297756391333658
2017-07-03,0.004542741074291069,0.004882883280382539
2017-07-04,0.005934175673691456,0.004305582939385183
2017-07-05,-0.0007886810117720565,-0.0008864791810472255
2017-07-06,0.004903006576476125,0.004923047062780884
2017-07-07,-0.0016713480036064032,-0.0037156523885125553
2017-07-10,0.012810220318307794,0.01094170062626681
2017-07-11,-0.00648481972382583,-0.00483530263166802
2017-07-12,-0.001618661192751141,-0.0015904260263052202
2017-07-13,0.002223105964307596,0.0022067373720252113
2017-07-14,-0.0005754867800016149,-0.0011223996146054803
2017-07-17,0.005347838028040157,0.00405301839506622
2017-07-18,0.00282074683349009,0.0014317766801073448
2017-07-19,0.0038576670224255154,0.0034812889299689525
2017-07-20,-0.002189774113036289,-0.002724035101361483
2017-07-21,0.004993464170172469,0.005604593055336777
2017-07-24,0.0005556646779209648,0.0017880932612026439
2017-07-25,-0.003245974448743638,-0.005237741994903627
2017-07-26,0.01391254751844729,0.00982659905187471
2017-07-27,0.006052814121277221,0.003152190995284707
2017-07-28,-0.0019690665377877672,-0.0030703111929744095
2017-07-31,-0.0008425223896771587,0.0015331277704759994
2017-08-01,-0.004649864307241673,-0.0028488264671487806
2017-08-02,0.003989734393535031,0.002714719672461327
2017-08-03,0.0007372592044066847,0.0009514554771973358
2017-08-04,-0.004595528815516085,-0.0022433375624799864
2017-08-07,-0.0037577409530546737,-0.0021779510897456276
2017-08-08,-0.0012605899156658497,-0.004093354384871683
2017-08-09,0.001374885259485691,-0.002580252156021413
2017-08-10,-0.00718080320154391,-0.008091626440985714
2017-08-11,-0.006876172256277789,-0.006488940766056314
2017-08-14,-0.002326256531846759,-9.751432740650343e-05
2017-08-16,0.008284379139598487,0.008759507581842695
2017-08-17,0.0037441007689974735,0.0016912834738604379
2017-08-18,-0.007829842247243621,-0.006755383698081709
2017-08-21,0.0005066251422282214,-0.0019082577000337606
2017-08-22,0.01121864772779596,0.011011349025110527
2017-08-23,0.0002846133665736393,-0.0022183693101093097
2017-08-24,0.005730949835935166,0.00487074457341737
2017-08-28,0.0023915135766116513,0.0034361284203216825
2017-08-29,-0.00963389094940807,-0.008606844929117428
2017-08-30,-0.0022815200709174225,0.0006959478929268862
2017-08-31,0.004273929548993411,0.0029958652179800584
2017-09-01,0.0050254403487957795,0.00315104088475492
2017-09-04,-0.007705557740540842,-0.0058039365034072265
2017-09-05,-0.002825713165048191,-0.0020408898682000016
2017-09-06,0.003476796362433018,0.00031181527368782415
2017-09-07,0.0024761802781050647,0.0029012766518982124
2017-09-08,0.0116186558458544,0.0093379563844276
2017-09-11,-0.0025843920473632926,-0.0033975360270242375
2017-09-12,0.006912721564849567,0.005473902558912593
2017-09-13,-0.0030475380594995596,-0.0027595730100731194
2017-09-14,-0.006248202098632217,-0.0058978343445741195
2017-09-15,0.01594900921385681,0.014542113523375241
2017-09-18,0.00468900189586954,0.00313499302647718
2017-09-19,0.0075487228215008586,0.00588218189239556
2017-09-20,-0.007843940334983573,-0.007375681175907909
2017-09-21,-0.00024801507864813984,-0.0006269842506019547
2017-09-22,-0.008971072217884235,-0.00799859600603261
2017-09-25,-0.0043656617406906606,-0.00486483666890212
2017-09-26,-0.004477153278974808,-0.0031386913037353484
2017-09-27,-0.006100061766248227,-0.0067667464188449185
2017-09-28,0.0115205554897749,0.009727754487136737
2017-09-29,0.0020923160217076534,0.00351429527526399
2017-10-03,0.00029335417624731883,0.002136669578883325
2017-10-04,0.01338340384743288,0.011409932053869512
2017-10-05,-0.0002155729066614796,-0.0012130325488864504
2017-10-06,0.007500714806235935,0.006028209285883402
2017-10-09,0.00553289336614468,0.004540431015862519
2017-10-10,0.002951008240387975,0.00280148323066893
2017-10-11,0.00513207096600008,0.0052861549216554095
2017-10-12,0.0046014867302203236,0.003784202032588805
2017-10-13,0.009955393386152114,0.00982198579446077
2017-10-16,0.008494803948719931,0.009071354057743477
2017-10-17,-0.006626361982544226,-0.005197508032009121
2017-10-18,-0.0024478191169727305,-0.002890925463967281
2017-10-19,0.0035080579733846773,0.0031745235263630138
2017-10-23,-0.008964578640776101,-0.006725879066039022
2017-10-24,0.0019183110799266341,0.0027342804407868354
2017-10-25,0.00558834657023599,0.008103820280327221
2017-10-26,0.003198325741460299,0.0034205475461829534
2017-10-27,-0.004392419356412105,-0.005133976835969776
2017-10-30,0.009766473965347485,0.009083292407030229
2017-10-31,-0.005938700378157549,-0.004640051603735003
2017-11-01,0.007641917343711522,0.007355522869092083
2017-11-02,0.005169302250625416,0.002969026293757609
2017-11-03,-0.002094377449042993,-0.001992960284224794
2017-11-06,0.003962966312039635,0.0033538747800843953
2017-11-07,-0.01108752953951412,-0.007089304351243719
2017-11-08,-0.0039058629195740965,-0.0016612236576567952
2017-11-09,-0.001247865758154566,-0.0010521623249815832
2017-11-10,0.00026070791690808635,0.00034785625398483806
2017-11-13,-0.0027765411442753803,-0.001794991792713321
2017-11-14,0.002062299058580256,-0.0010369696547632362
2017-11-15,0.002993898557939749,0.000938586088525976
2017-11-16,0.0029931178537579758,0.004555207300303212
2017-11-17,-0.002626836051604052,-0.0019956866610259098
2017-11-20,0.0021985959783796206,0.0012264338355704512
2017-11-21,0.006762168742444439,0.008283204541691588
2017-11-22,-0.0017513720337903075,-0.0008688497457298332
2017-11-23,0.0054770034217314165,0.004498174621659143
2017-11-24,-0.0003120312329366171,0.00023566773423539298
2017-11-27,0.0051499155026827215,0.004689206689425559
2017-11-28,0.004034254621465455,0.003875007385031221
2017-11-29,-0.0015725065548355065,-0.0015481313262220584
2017-11-30,0.0011823257145915616,0.001146419696305668
2017-12-01,-0.007697030454550363,-0.007793112016457623
2017-12-04,0.0042240560120613896,0.004366651533275254
2017-12-05,-0.0020455817065417356,-0.0015331529033187062
2017-12-06,0.001018222361020039,-0.0008730108882408124
2017-12-07,0.012469349647031037,0.009787710825852246
2017-12-08,0.006572424764491626,0.007502323432443132
2017-12-11,0.00599712594926216,0.003861080764610153
2017-12-12,-0.003031322544119649,-0.003726600610403638
2017-12-13,0.00010801421204459862,0.0010305044367007257
2017-12-14,0.001271841944647836,0.0004508268339071431
2017-12-15,0.0035127120132067364,0.0026759436962552697
2017-12-18,0.003194163804090674,0.002431910497667062
2017-12-19,0.002299858446311011,0.0034525716024190415
2017-12-20,-0.00708956707256503,-0.004662794252119819
2017-12-21,-0.008077816611631481,-0.005629833443292966
2017-12-22,0.008910191111002979,0.005508039729033791
2017-12-26,0.002342165896804699,0.002910981849011772
2017-12-27,-0.007663972442733311,-0.005403935706188024
2017-12-28,-0.0028128122087260976,-0.002006700113490964
2017-12-29,0.0038097011701114978,0.0037812975121241732
2018-01-01,0.002813202863202423,0.0011165366304013088
2018-01-02,-0.0012045396411723074,-0.0007046963433282013
2018-01-03,-0.0018397370119916947,0.000829822809506489
2018-01-04,0.007450316241842461,0.005070088247843237
2018-01-05,0.008671424593917863,0.00844611524843235
2018-01-08,0.0020204292479694733,0.00026072552067399747
2018-01-09,0.002189576935859406,0.0011527355171635015
2018-01-10,-0.0017126982307253838,-3.429669199370665e-06
2018-01-11,0.0031191754307964307,0.0007693620423005346
2018-01-12,-0.0003412622410953693,0.0004121977785248853
2018-01-15,-0.0010728644130812435,-0.001061728300109426
2018-01-16,0.0015996186783899054,0.0001438586974621776
2018-01-17,-0.0009863373389506545,-0.0015687794640599395
2018-01-18,0.008722658569193856,0.006821982468819687
2018-01-19,0.0060198486986773585,0.008235283827241936
2018-01-22,0.008705888480152503,0.005415233541113891
2018-01-23,-0.005244354651347106,-0.0025157415586171327
2018-01-24,-0.003722097910617173,-0.004945408430586919
2018-01-25,-0.0038133753841036455,-0.0042854936621621355
2018-01-29,-0.0011502725671962096,-0.001926034253569268
2018-01-30,-0.010695680012917225,-0.011627011065770047
2018-01-31,-0.002809503862273875,-0.0022624110712066645
2018-02-01,-4.7106060922274325e-05,0.0002620894807383659
2018-02-02,-0.009102886801884397,-0.012016070326132272
2018-02-05,0.006136292222041751,0.00290159591294222
2018-02-06,-0.011009623259073677,-0.01185822718253574
2018-02-07,0.006184422137276898,0.004732006035899935
2018-02-08,0.009643133942871725,0.00987307349781871
2018-02-09,-0.005984096635061108,-0.005943814330787507
2018-02-12,0.006511533423507517,0.00660073583985409
2018-02-14,-0.0017275069345110573,-0.0006348887364554245
2018-02-15,0.0018972010045373018,0.0007371314715631497
2018-02-16,-0.005248018191992841,-0.005719691278618548
2018-02-19,0.0017682347374616833,0.0014416290377376828
2018-02-20,-0.0031135598226874075,-0.0026888144517606444
2018-02-21,-0.003768594726764536,-0.0019972597208372353
