Date,sample_return,lw_return
2017-09-21,-0.0015415890827517854,-0.0018869843250287526
2017-09-22,-0.01484057704768088,-0.015628954238709063
2017-09-25,-0.014336155725078853,-0.014631444756129456
2017-09-26,-0.004144123549700323,-0.0034781461668076997
2017-09-27,-0.005306012119214331,-0.005852396775994032
2017-09-28,0.002634283905176735,0.002875934132316972
2017-09-29,0.013579475909744124,0.014015648134395368
2017-10-03,-0.004214121529977365,-0.003926394667371298
2017-10-04,-0.0024370384824931985,-0.002295955675543999
2017-10-05,-0.0019830841837066822,-0.0019017002935473356
2017-10-06,0.0030594605581174207,0.0031670201341426995
2017-10-09,0.005501073280569369,0.005421094314509302
2017-10-10,0.00040129961704137105,0.0007217702919709514
2017-10-11,0.007280832849352487,0.006803755414384754
2017-10-12,-0.0026953146672250095,-0.0025633225182629662
2017-10-13,0.013534962138470169,0.01287310262057514
2017-10-16,0.012014108729040445,0.011860213457330692
2017-10-17,-0.007273882537814208,-0.006804262616336177
2017-10-18,-0.004246278142179588,-0.00435238635867767
2017-10-19,0.005872917153844714,0.005428241341051284
2017-10-23,-0.0023644947475831564,-0.001875319472002359
2017-10-24,0.0007778652219254449,0.0007484238000213126
2017-10-25,0.004570123162234319,0.004654260765313598
2017-10-26,-0.003552505618991285,-0.003498567417567648
2017-10-27,-0.0030558210481021002,-0.0029066831301086207
2017-10-30,0.006056145433233421,0.006234666380170946
2017-10-31,0.0015829314929922602,0.001647677396505282
2017-11-01,0.006880716075334282,0.006695471632577983
2017-11-02,0.00015291424429308688,0.0003440466650913173
2017-11-03,-0.002456420754634611,-0.001965627795954084
2017-11-06,-3.243067331854549e-05,0.00019843946275525741
2017-11-07,0.00047162563592780026,-0.0004989487956331113
2017-11-08,-0.0009408471345272826,-0.0011290202607868514
2017-11-09,-0.0035028157109114264,-0.0032590096397096388
2017-11-10,0.0030700793675673653,0.0030206974448139332
2017-11-13,0.010053077818968916,0.00854808656424513
2017-11-14,-0.004783331211527358,-0.005288472279691064
2017-11-15,0.0013431601403339519,0.0009611144999204896
2017-11-16,-0.0010013549782658246,-0.0005955162409493101
2017-11-17,0.010764065538395436,0.010566350425714653
2017-11-20,0.004664146244041287,0.004110301761239675
2017-11-21,0.007789710028293811,0.008252882128587614
2017-11-22,-0.002703744377477947,-0.00228756692371742
2017-11-23,-0.0006189073699294947,-0.0007445326235400062
2017-11-24,0.004838679014953508,0.004567281109675728
2017-11-27,0.005748750257247249,0.00554992797661002
2017-11-28,0.0031988713994372826,0.003008119569126836
2017-11-29,-0.0015432754583364697,-0.0014159700103419026
2017-11-30,0.005953470963480465,0.005669615979811262
2017-12-01,-0.00888910786159337,-0.008670478271345362
2017-12-04,0.0010092446949055845,0.0011183361993973102
2017-12-05,-0.0015987176403713386,-0.001394555971880658
2017-12-06,-0.003224268140786973,-0.003477047836483219
2017-12-07,0.010420153111732191,0.010501622286264098
2017-12-08,0.007999936727698167,0.007918491346553922
2017-12-11,-0.001380831226049493,-0.0010016664076232613
2017-12-12,-0.005646780065814871,-0.0055718760979702135
2017-12-13,0.006437058657744957,0.005835554475001623
2017-12-14,-0.004789466564284724,-0.004785316113873978
2017-12-15,-0.003122286763583696,-0.0023579264170544827
2017-12-18,0.0011181133743471054,0.0011721260774849324
2017-12-19,0.004188318066824136,0.004504877133821766
2017-12-20,-0.0025645720548562296,-0.002516997743088063
2017-12-21,-0.004108733398606468,-0.003896492652349394
2017-12-22,0.0025834217703618084,0.0022360496453145326
2017-12-26,0.0042695929023633715,0.004337012343382861
2017-12-27,-0.0009621227528594534,-0.0009776117869958034
2017-12-28,0.0017829895609630798,0.001955513523071647
2017-12-29,0.005338622606222335,0.00533516163396034
2018-01-01,0.005585577290613101,0.005405199869862204
2018-01-02,-0.005211950989475331,-0.005316899787963209
2018-01-03,0.0013064313701063623,0.0016413078237441318
2018-01-04,0.0054343578852291095,0.0050480095431173055
2018-01-05,0.008082320279359283,0.008090785252601276
2018-01-08,-0.007714540753902786,-0.007267120228461071
2018-01-09,-0.0034666475897978085,-0.003277370413509224
2018-01-10,0.0016489814920649436,0.0020230198088383605
2018-01-11,-0.004638339658904693,-0.0050385697450984245
2018-01-12,0.0020256441637219436,0.0019118437227800557
2018-01-15,-0.0008493656481000449,-0.0008478824149923733
2018-01-16,-0.004520081875943594,-0.004939522452102215
2018-01-17,-0.006137450075992696,-0.00579523830881555
2018-01-18,0.010365435687098915,0.009649962002972608
2018-01-19,0.00462805874973303,0.004423039078945973
2018-01-22,0.003719109574314224,0.003552202234599857
2018-01-23,-0.007101442819723779,-0.006827720802428409
2018-01-24,-0.008099266384782632,-0.008288967354823365
2018-01-25,-0.0035123350937199672,-0.004237675671474949
2018-01-29,0.0019350400821954014,0.0009486642168255225
2018-01-30,-0.015739130079583007,-0.015022339836931964
2018-01-31,0.0020739335965792305,0.0013545251526245286
2018-02-01,0.0034471777473637144,0.0031052331056601267
2018-02-02,-0.023897019189876446,-0.024146792752978593
2018-02-05,0.0007397009563055791,0.0008992725213821939
2018-02-06,-0.01151998961991704,-0.011296617954130658
2018-02-07,0.010178956939183786,0.010218295345847398
2018-02-08,0.01507379535430955,0.014934564258547679
2018-02-09,-0.008995191200289661,-0.00853687099725818
2018-02-12,0.0074560737864615275,0.00733609244745585
2018-02-14,0.00031003004497673673,0.00033231334226857426
2018-02-15,-0.001749850613978188,-0.0016269529726600984
2018-02-16,-0.0008515813688725216,-0.0012783341445333322
2018-02-19,-0.002024070168652791,-0.001995580469002581
2018-02-20,-0.006571477307766448,-0.006345662995599572
2018-02-21,-0.005919313969371492,-0.005863859310381613
2018-02-22,-0.001402506799756012,-0.0017856773499900713
2018-02-23,0.007910957009484233,0.007900100260741666
2018-02-26,0.00451298306150582,0.004796302982419428
2018-02-27,-0.003682452627857426,-0.0032362529377134496
2018-02-28,0.0038106234516232665,0.0032818786725399476
2018-03-01,0.0004677966733506972,0.00043678642157570917
2018-03-05,-0.0016142523196454419,-0.002404746985311109
2018-03-06,-0.008257369402290087,-0.007889007093269873
2018-03-07,-0.009018974924307768,-0.009334687102058961
2018-03-08,-0.006046373222773386,-0.005481463916920314
2018-03-09,0.0024551335923093673,0.002348761099622332
2018-03-12,-0.000649252408859707,-0.0006568405178250425
2018-03-13,-0.006147047711973089,-0.006001339509037364
2018-03-14,-0.0011220040077777804,-0.0012879472899331836
2018-03-15,-0.0004579870943639287,-0.0003906051116893917
2018-03-16,-0.014269057848530036,-0.014526012464089537
2018-03-19,-0.00155223534074354,-0.0017081243719092273
2018-03-20,-0.0018166636329416408,-0.0020971950649125532
2018-03-21,0.005019871759132093,0.00490498563112342
2018-03-22,-0.005776774178698438,-0.006171808903197636
2018-03-23,-0.006204228611642765,-0.006147722719245633
2018-03-26,-0.0014592178919542093,-0.001120787132068588
2018-03-27,0.0008264179974237418,0.0012954482461262056
2018-03-28,0.002055200526731193,0.0021078054658208788
2018-04-02,0.010214299697399776,0.010190723285571232
2018-04-03,0.005720577929743047,0.005634701194072963
2018-04-04,-0.0040986494458494175,-0.00427280995699889
2018-04-05,0.009137867735485358,0.00893776482720289
2018-04-06,0.0016854074665883197,0.0017488155345488435
2018-04-09,0.0001434844635690829,-0.00010184133242543893
2018-04-10,-0.0007988630708026121,-0.00041507929854646907
2018-04-11,-0.0010303606171743237,-0.0012043037031494812
2018-04-12,0.007261297930253173,0.006390095580408198
2018-04-13,0.009807401000183695,0.009298529502691543
2018-04-16,0.003731722010154177,0.0034704753144897873
2018-04-17,-0.0026680226026571923,-0.0024212442958446855
2018-04-18,-0.004500381747664897,-0.004249254842164285
2018-04-19,0.006677139298421827,0.007160415522811973
2018-04-20,-0.0017840164353352705,-0.001708952532934533
2018-04-23,0.0036234852147968735,0.003669958555082526
2018-04-24,0.00033608476777554215,0.00030329585158641876
2018-04-25,0.0016700214838881585,0.0012612721229354395
2018-04-26,-0.003342160724007148,-0.0033966194838687506
2018-04-27,0.0026779871276514837,0.0027875732573290485
2018-04-30,-0.00026444705570558295,1.624203308047225e-05
2018-05-02,0.00814618721674389,0.006954442223799857
2018-05-03,-0.005453467583317425,-0.0049945302713243055
2018-05-04,-0.009658858379913229,-0.00937736581899456
2018-05-07,0.0011261356279018433,0.0011950840781250233
2018-05-08,0.0025132616293740504,0.003104495612447551
2018-05-09,-0.002094344376901876,-0.00245658384475875
2018-05-10,-0.001498104653461232,-0.001824227833099824
2018-05-11,0.0005535145970975931,0.000674734082444813
2018-05-14,-0.0007097888997700159,-0.0009252915592232829
2018-05-15,-0.0017522472022276018,-0.002000518185571623
2018-05-16,-0.0018197003941638162,-0.0017800485630976443
2018-05-17,-0.007143861898955066,-0.007085081637441301
2018-05-18,-0.0029904052532751376,-0.003699196145016014
2018-05-21,-0.013765381674280623,-0.013928352511902302
2018-05-22,-0.0032353262805981386,-0.0027637148365991936
2018-05-23,0.00943774588814151,0.008858093930206371
2018-05-24,0.0005900478569885459,0.00012217227576162516
2018-05-25,0.0031268426612145353,0.0031962847020491295
2018-05-28,0.017106020178611483,0.016815779174687333
2018-05-29,-0.004443960018579626,-0.0040819220979949385
2018-05-30,0.01583268041956599,0.013985537064473249
2018-05-31,-0.008221781176573285,-0.0074739550624906845
2018-06-01,0.004669628748412533,0.00356993496462579
2018-06-04,-0.011112231831175535,-0.011060808035651366
2018-06-05,-0.0044998042398320635,-0.0048674559848304825
2018-06-06,0.009122042065802133,0.008757037849137188
2018-06-07,0.0018228352552690581,0.0023647036894198685
2018-06-08,0.006919330525910282,0.007300666449529508
2018-06-11,-0.0011822892707203008,-0.0004881307278705437
2018-06-12,0.0021879209090086074,0.00221279329446542
2018-06-13,-0.00127197866698345,-0.0014438765154162307
2018-06-14,-0.004035233286077603,-0.00391870995032644
2018-06-15,0.006334670987537758,0.00611639358103401
2018-06-18,-0.0010019681759666534,-0.0004829998617856512
2018-06-19,0.0003973109522102184,0.00022251691684442473
2018-06-20,-0.00022142393251390073,-0.00023732249691633543
2018-06-21,-0.0004776860688106366,-0.0009550425765456469
2018-06-22,0.0018697442434166284,0.0016430409323375417
2018-06-25,0.002920047172724296,0.0026454811586673465
2018-06-26,-0.0034090861903873088,-0.0033134416324138716
2018-06-27,-0.006281628995174915,-0.006709002444850652
2018-06-28,-0.005028626187315409,-0.005604715688526782
2018-06-29,0.013985676566696708,0.014166020629944423
2018-07-02,-0.0074441529336645735,-0.007666056827876121
2018-07-03,-0.004446279592687166,-0.004481285594629021
2018-07-04,0.0056281709182033745,0.005610001785972317
2018-07-05,-0.005214391445612913,-0.005392918780752548
2018-07-06,0.0026478445245415945,0.002565191887963465
2018-07-09,0.005565603131079445,0.005430783998059927
2018-07-10,-0.0021959931633816297,-0.0015198072558575966
2018-07-11,0.0021786491461217817,0.0020557162582303576
2018-07-12,-0.0032405834411069877,-0.0030972980343600266
2018-07-13,0.0044962578125997965,0.003893156655836164
2018-07-16,-0.007197435903396228,-0.008120161222899212
2018-07-17,-0.00335004503426026,-0.002419096772630954
2018-07-18,0.002073857524204879,0.0020298059854300015
2018-07-19,-0.008582860841827357,-0.008072157761858823
2018-07-20,-0.0065286603768845135,-0.006003009326708883
2018-07-23,0.004233208716959003,0.004613578058908543
2018-07-24,-0.0017523960396129286,-0.0008332096638617383
2018-07-25,0.00010718984392034381,7.558168898690488e-05
2018-07-26,0.008050298347903152,0.007704690544253327
2018-07-27,0.007221965481256228,0.007431300874368829
2018-07-30,0.003256938868028472,0.0034533948018410435
2018-07-31,0.0031948805311115065,0.002954840765536262
2018-08-01,0.0030655178496992196,0.0032931597120794036
2018-08-02,-0.007937418663336115,-0.007285061628044458
2018-08-03,0.011549139056620892,0.011427185499930567
2018-08-06,-0.0061642712424525735,-0.0058236575223956175
2018-08-07,-0.0038175766201833847,-0.003615013860366304
2018-08-08,0.006411610393552966,0.006345461559669145
2018-08-09,-0.007603745270031956,-0.006572591188833115
2018-08-10,-0.0007303700337107864,-0.000986400829175534
2018-08-13,-0.0015442977132972759,-0.001477376759221887
2018-08-14,0.0010328897954632803,0.0016084414331259925
2018-08-16,-0.0058554235194990005,-0.005429545831065694
2018-08-17,0.005120446570575529,0.00520272990849184
2018-08-20,-0.0009528285649034536,-0.0010758074630287198
2018-08-21,0.007589383165722873,0.007614370265620871
2018-08-23,-0.0003956891991978334,0.00019268752665045554
2018-08-24,-2.8189668873932557e-05,0.00042765828670642686
2018-08-27,0.009704162406237045,0.009455791031469476
2018-08-28,0.0013887506622995247,0.0014187250448690221
2018-08-29,-0.007281634894285686,-0.006599466225041957
2018-08-30,0.002060452841090026,0.002429436309526185
2018-08-31,0.011895293038142296,0.01150543062242426
2018-09-03,-0.002991136719226359,-0.0030824630444587307
2018-09-04,-0.006070704252607595,-0.0066485840893958405
2018-09-05,-0.004814368608678884,-0.004612663897117782
2018-09-06,0.003556419888506963,0.003477402497153158
2018-09-07,-0.0031149712855235417,-0.002352824428111926
2018-09-10,-0.005632129465506695,-0.00575468636380252
2018-09-11,-0.007007321569962771,-0.007097703346623995
2018-09-12,0.000256735832311074,-0.00012283072974656807
2018-09-14,0.003794894218900468,0.004125261066501818
2018-09-17,-0.0032058232785458904,-0.0032663337528489058
2018-09-18,-0.001652081837673884,-0.001702469593468169
2018-09-19,-0.004336743849280651,-0.004800560692803152
2018-09-21,-0.019658881877557283,-0.01975462523970714
2018-09-24,-0.0017043843958120686,-0.002691489932569968
2018-09-25,0.0013405950943020854,0.00092975292956621
2018-09-26,0.006394843723785034,0.006551997470996144
2018-09-27,-0.011594037664173289,-0.011755886623081567
2018-09-28,-0.007206531149298372,-0.007744457933870738
2018-10-01,-0.01130017400473965,-0.010815674424674812
2018-10-03,-0.0037573909020217305,-0.0032977723950560903
2018-10-04,-0.019627096408602128,-0.019443250371412774
2018-10-05,-0.00666914004573474,-0.007373127659702362
2018-10-08,0.0017099557880636837,0.0009269300805945992
2018-10-09,-0.01160812524649163,-0.011336703627785187
2018-10-10,0.01596732556953882,0.01680314902896513
2018-10-11,-0.011282375243176808,-0.011723777956096644
2018-10-12,0.009295944756737805,0.009103493255027283
2018-10-15,0.0012432174167022261,0.0010482454129538234
2018-10-16,0.0018252156743448894,0.0020225501401497353
2018-10-17,-0.005000948961168858,-0.005961490955351735
2018-10-19,-0.008430777303750185,-0.008275624093232173
2018-10-22,-0.021865576256256805,-0.02089593096808689
2018-10-23,-0.011877798891584739,-0.01143151062639038
2018-10-24,0.003737658562087445,0.0037334013084399016
2018-10-25,-0.004679686879936673,-0.005586945300285714
2018-10-26,0.005900453938312726,0.005625524992500437
2018-10-29,0.013504463860891339,0.014552511170191476
2018-10-30,0.010679389148208386,0.010674827424694215
2018-10-31,0.013365003145092154,0.013283214446075702
2018-11-01,0.00011682900948814195,0.000655341747445963
2018-11-02,0.022319957580637727,0.021756333405447203
2018-11-05,0.006150099068213,0.006176215269898969
2018-11-06,-2.1461081682070846e-05,-0.0004172208487580439
2018-11-07,0.006205974181130859,0.0061524376785163995
2018-11-09,0.003110412782957609,0.0031157801635578793
2018-11-12,-0.0060823251577181246,-0.006323389452404974
2018-11-13,0.01005421931924456,0.009655622087763315
2018-11-14,-0.0020934324219084115,-0.0016712217310484354
2018-11-15,0.01501653232636635,0.015056682465490417
2018-11-16,0.008070738293206887,0.007650065304966696
2018-11-19,0.010184814603049952,0.01001451439423094
2018-11-20,-0.004577542361924104,-0.0047829191696576396
2018-11-21,-0.0027117500366125977,-0.0024826227762337113
2018-11-22,-0.007028371372689762,-0.0073808827329706235
2018-11-26,0.0010469479308965659,0.0010622373198411284
2018-11-27,-0.0020706924870760777,-0.001962687114742237
2018-11-28,-0.002429200534131067,-0.002242779485843726
2018-11-29,0.00982160642446317,0.009650360442060423
2018-11-30,-0.0012541105471598822,-0.0017701824463571718
2018-12-03,-0.000822170193791845,-0.0008863248142322136
2018-12-04,0.009241022621469265,0.008593733786675162
2018-12-05,-0.010809720930455544,-0.010629144458176596
2018-12-06,-0.01153071205899047,-0.01139376991123756
2018-12-07,0.005226412002399167,0.004187050130456944
2018-12-10,-0.020797111945025686,-0.020029654976671717
2018-12-11,0.005607824749046119,0.0063359367308981375
2018-12-12,0.014464307751889288,0.015224585579006102
2018-12-13,0.014008728906840113,0.013407995674986323
2018-12-14,0.005632498066702347,0.00533324825442012
2018-12-17,-0.00016918319059217577,0.0003308288167098621
2018-12-18,-0.0008674189064838173,-0.0010337900622731078
2018-12-19,0.011069927494620713,0.011304008981261951
2018-12-20,-0.0003664094623646118,-0.0004737251140171769
2018-12-21,-0.012659812100525237,-0.012572831204754656
2018-12-24,-0.00013806925437377725,-0.0012758006045387594
2018-12-26,0.0020768649226816163,0.0020875821465015554
2018-12-27,0.001695819050267869,0.0015720069424848373
2018-12-28,0.0025868180914731895,0.003173638027872511
2018-12-31,0.013760249541358011,0.013585691565064794
2019-01-01,0.00321923246740949,0.0032300293339986613
2019-01-02,-0.001423340187201371,-0.001146173157025145
2019-01-03,-0.0018563700782089614,-0.00221788421054521
2019-01-04,0.002176622694646057,0.002131999844157919
2019-01-07,-0.0013945146912131708,-0.0016168794205971193
2019-01-08,-0.0069197026707176965,-0.006264838643017071
2019-01-09,0.008412434739743383,0.008208668036330479
2019-01-10,0.009051257991186374,0.009158550864925303
2019-01-11,-0.004081202738293075,-0.0039664706694363585
2019-01-14,0.0026941466614704844,0.0023663595129361226
2019-01-15,0.001711031757884897,0.0020302053685638897
2019-01-16,0.003011528232138343,0.0027632680935580165
2019-01-17,0.00022565787606291545,0.0002949500619404948
2019-01-18,0.0013737973077786964,0.0007945531781948182
2019-01-21,0.0011241871460196695,0.0008258393082451
2019-01-22,0.0009336540602907038,0.0005513829418820394
2019-01-23,-0.004124435480090531,-0.004389039503179706
2019-01-24,-0.0028425499012549064,-0.002891320267573119
2019-01-25,-0.007763457807690299,-0.00784704104813895
2019-01-28,-0.012268311184745702,-0.013042977149312792
2019-01-29,0.007755715389168462,0.007530699675935099
2019-01-30,-9.381217592842328e-05,0.0007586961876318753
2019-01-31,0.008343836955564019,0.008079567941343943
2019-02-01,0.004172154276752245,0.004450314373392021
2019-02-04,-0.006888354326971297,-0.007330894376229137
2019-02-05,0.003410767693948428,0.002752435587033803
2019-02-06,-0.0013757770799635613,-0.0012038037146851208
2019-02-07,0.000422628950722784,0.0008196007890285346
2019-02-08,-0.006071541820407759,-0.006531464020503254
2019-02-11,-0.02067992680120174,-0.020458970553453148
2019-02-12,0.006395962905335056,0.005786876013642364
2019-02-14,0.001002716771648256,0.0008613991369728052
2019-02-15,-0.008048413663623792,-0.008306197407572914
2019-02-18,-0.0131240879941798,-0.01286642770115068
2019-02-19,-0.002757844610333639,-0.0018605154372742087
2019-02-20,0.0008466985304663138,0.0010060730747741748
2019-02-21,0.008071338588717742,0.008743067832535494
2019-02-22,0.0007788466616081087,0.0014694553799192026
2019-02-25,0.007729322169274691,0.007604874987000516
2019-02-26,-0.0050368640459383445,-0.004446609339282039
2019-02-27,0.0031879840140414954,0.003091258183759415
