Date,sample_return,lw_return
2016-06-02,-0.004129849105742204,-0.00300187977548216
2016-06-03,-0.003529261059615975,-0.0020951458980516245
2016-06-06,0.00470662574276859,0.00486036518857014
2016-06-07,-0.002962681771345906,-0.0027380523552176885
2016-06-08,-0.006550924087589035,-0.0054960295157949965
2016-06-09,0.010715564066512452,0.007996142726960295
2016-06-10,-0.007010281227043158,-0.006477746253754006
2016-06-13,-0.0034214844473418136,-0.0024192773115758897
2016-06-14,-0.00369744230464822,-0.0036437015620225765
2016-06-15,0.0012318295735013972,0.0018131847134505669
2016-06-16,-0.004848198897005043,-0.003424617613615858
2016-06-17,0.005552588624611387,0.006098376238351795
2016-06-20,0.0011631496270720894,0.0014499432456891517
2016-06-21,-0.0029971111693812315,-0.002089509490371345
2016-06-22,0.003411290979223053,0.0031717257942247092
2016-06-23,-0.00022242496849190574,-0.0010761722530156894
2016-06-24,0.0028326425437559502,0.0027962806023675234
2016-06-27,0.006320749965874985,0.005903704836372798
2016-06-28,-0.002555668543917588,-0.0019081857951941783
2016-06-29,0.008180943192998474,0.008184810779021482
2016-06-30,0.014399871556670992,0.012897123981047701
2016-07-01,0.008771608438611016,0.008362577507472414
2016-07-04,0.0012408559603205595,0.0009522651389060336
2016-07-05,0.0033572201078467096,0.0036327880081274714
2016-07-07,-0.012226803530558583,-0.010167430048987784
2016-07-08,-0.0033843480650760514,-0.003201967969068905
2016-07-11,0.004543135832467325,0.00478494795108228
2016-07-12,-0.0006653503820885431,-0.0012142359393096437
2016-07-13,0.005604603970509104,0.0040179895802076775
2016-07-14,0.009409751074137695,0.009053817278989943
2016-07-15,0.001965265463293251,0.002063813698634654
2016-07-18,-0.006929661268911833,-0.0069984780448456305
2016-07-19,-0.004558869947093093,-0.0038200956105483314
2016-07-20,-0.0007233780739314249,0.0008373148834056769
2016-07-21,0.009647475378232621,0.009182116804274117
2016-07-22,-0.009647513207173284,-0.008082779131385593
2016-07-25,0.008858785952291014,0.008658217446305983
2016-07-26,-0.000544973047967564,-0.0009554407844708742
2016-07-27,0.023237447605617294,0.020162108689671016
2016-07-28,0.012050028332053627,0.01085128879308779
2016-07-29,-0.004258658641712691,-0.0017595298032747771
2016-08-01,0.012400098775883751,0.010350909515445567
2016-08-02,0.005021954179116042,0.004081622240715854
2016-08-03,-0.011231943813909443,-0.010577319641071612
2016-08-04,0.005794447973573672,0.004885063324722416
2016-08-05,0.006711683993043877,0.007569069487172272
2016-08-08,0.0032057655793085427,0.004785881116592273
2016-08-09,-0.008807091078602471,-0.008075259900489993
2016-08-10,-0.003176132265441111,-0.002797347075664997
2016-08-11,-0.0009958784461285247,-0.0006430409188977229
2016-08-12,0.0011674626684401975,0.0011365727717345619
2016-08-16,-0.0010491230236990478,-0.0013173609655982444
2016-08-17,0.0013518830051510483,0.0017137718107020162
2016-08-18,0.006391554107433932,0.006002821294033584
2016-08-19,-0.006804814589761422,-0.006444628063748856
2016-08-22,-0.00396692914122826,-0.004575828964133698
2016-08-23,-0.00975935136646031,-0.009193698714155584
2016-08-24,-0.007181547388228527,-0.005872310347772006
2016-08-25,-0.00045084405988290446,-4.6190448616595305e-06
2016-08-26,-0.009538239935277817,-0.00858060961745324
2016-08-29,0.003996512738418402,0.004124829441627012
2016-08-30,0.015207792335859102,0.014487870338631876
2016-08-31,0.01029307549440589,0.011074959941178205
2016-09-01,-0.005129560471206509,-0.0050058549247303024
2016-09-02,-0.003159186676933525,-0.0022628640314578032
2016-09-06,0.007008757086740649,0.006588249486037622
2016-09-07,0.0017396548515073724,0.001906382682731167
2016-09-08,0.006114080125339736,0.006692496091076501
2016-09-09,-0.005096855103388146,-0.005397703804461663
2016-09-12,-0.013718827675307133,-0.015022026793784069
2016-09-14,-0.015989235231725192,-0.014057491251430848
2016-09-15,0.004891382180085304,0.004385156691434785
2016-09-16,-0.0009187104791000588,8.500769321303044e-05
2016-09-19,0.00012070679235265866,0.0004320485827505151
2016-09-20,-0.003991294134591017,-0.0035566402472789415
2016-09-21,0.0008834499618234253,0.0015479656146977548
2016-09-22,0.007642656376521129,0.008481367641962306
2016-09-23,-0.010679731084518996,-0.010333697161285745
2016-09-26,-0.0037824495991823004,-0.003536049114275952
2016-09-27,-0.0015595555604306676,-0.0006777855269174354
2016-09-28,0.0033211518055468276,0.0035357976565819293
2016-09-29,-0.008017885305943485,-0.009685142658411403
2016-09-30,0.0023346794016297838,0.0035402072270122858
2016-10-03,0.022901780440780846,0.0224994514172239
2016-10-04,0.008630939784561264,0.0074415963209448635
2016-10-05,-0.005127920219024904,-0.0046161743376761195
2016-10-06,-0.001642210403923411,-0.00269916676141199
2016-10-07,-0.004082648196404931,-0.0037625591640920745
2016-10-10,0.0016052153804243729,0.0014937447752255955
2016-10-13,-0.005988306268641334,-0.006652526344663419
2016-10-14,0.0038005819613331254,0.003459089789176525
2016-10-17,-0.0016499019979435896,-0.002000225014894078
2016-10-18,0.003496967263267669,0.004496138424950781
2016-10-19,-0.008664762267783056,-0.007800387436703892
2016-10-20,-0.012917489679059143,-0.01182424355285315
2016-10-21,-0.003747296432116035,-0.003284002026776159
2016-10-24,-0.002355820458975635,-0.0024810571907701866
2016-10-25,-0.0023973392974952646,-0.0012615237666519321
2016-10-26,0.0052825556002820614,0.003221594220720085
2016-10-27,-0.001025718331436022,-0.0006594301124446702
2016-10-28,0.019618337595190834,0.01818261074871411
2016-11-01,-0.01961541891723469,-0.01702143791764467
2016-11-02,-0.014098424284508585,-0.013307292662820706
2016-11-03,-0.00166101724921757,-0.0022078339390457853
2016-11-04,-0.008730477272416133,-0.00867316030644547
2016-11-07,-0.002857603626910633,-0.0029726742490916226
2016-11-08,0.002368205961661334,0.001986076085324881
2016-11-09,-0.0013758612507205885,-0.0020832943175790562
2016-11-10,0.0008862819139231241,0.0015339167197667802
2016-11-11,-0.018063449818477045,-0.019069082529526677
2016-11-15,-0.020584284577959813,-0.022437782567208627
2016-11-16,0.0015873317012049368,0.0006259385769669986
2016-11-17,-0.009616070738531182,-0.00981543549753755
2016-11-18,0.013388250105896551,0.01271029346235453
2016-11-21,-0.0104387583319602,-0.011731214541890514
2016-11-22,0.009169985000464365,0.009767068595121099
2016-11-23,-0.0023513960996456532,-0.0022779670837331494
2016-11-24,-0.005555237869190915,-0.005293696973672842
2016-11-25,0.006219993927602867,0.006514119363539979
2016-11-28,0.00813881685355901,0.007620589870125073
2016-11-29,-0.0016018840568118814,-0.0011117390280529454
2016-11-30,-0.00430293870423856,-0.0033389388969486235
2016-12-01,-0.009726536802314438,-0.008695068080332378
2016-12-02,-0.003790469153973628,-0.003486164491089373
2016-12-05,0.0005234906907433819,-0.0002492722947444177
2016-12-06,0.00452085647857165,0.004203160630764868
2016-12-07,-0.011652878638643222,-0.011024980824041837
2016-12-08,0.007065800836577284,0.005511348427025573
2016-12-09,-0.006491476239217515,-0.006376090410173839
2016-12-12,-0.009909170761319504,-0.009816717272716078
2016-12-13,-0.0038420984961150925,-0.003400035222018346
2016-12-14,-0.00178560302894988,-0.002334675051196547
2016-12-15,-0.004975194036387806,-0.005207681369565332
2016-12-16,0.0017805180943480416,0.0014107167824220933
2016-12-19,-0.010557869090091118,-0.010902067594532109
2016-12-20,-0.0033669042343175298,-0.0030773228319862624
2016-12-21,-0.008843219992024184,-0.008722287334864236
2016-12-22,-0.0036838941292809714,-0.003351683338375798
2016-12-23,0.002838465823603646,0.002064535815631764
2016-12-26,0.003377849779383107,0.002576615294250986
2016-12-27,-0.002338862957935715,-0.0016377750992992055
2016-12-28,0.001551624881178814,0.0024211880417959494
2016-12-29,0.0024487468234275695,0.0028329884340474415
2016-12-30,0.009534183334656212,0.009463756422747212
2017-01-02,0.005961544100731009,0.00678889391324335
2017-01-03,0.011453236753828082,0.011483833114835603
2017-01-04,-0.005146851118734835,-0.004331043607115464
2017-01-05,0.009077882573708075,0.008929344292814114
2017-01-06,-0.0004239035879907994,-0.0012529914955835427
2017-01-09,-0.0013421768077116775,-0.0012949091416203768
2017-01-10,0.007631066983477956,0.007513197942068077
2017-01-11,0.009756581080790541,0.00917931479128391
2017-01-12,0.0035918361674376915,0.0035969661778551473
2017-01-13,0.002558249995944131,0.002280899974585767
2017-01-16,-0.006151499918621157,-0.005610062103355892
2017-01-17,0.0002847806077814145,0.00080886651250703
2017-01-18,-0.002565633383314444,-0.0021182170981411236
2017-01-19,0.0037939966779603432,0.003333062560465035
2017-01-20,-0.0015015778966616243,-0.0015903815631480946
2017-01-23,-8.9357533516677e-05,0.000300607664017617
2017-01-24,0.0064460294552792586,0.006998271566597741
2017-01-25,0.010235665862468298,0.00902116255888765
2017-01-27,0.010596595362949603,0.010417762054399425
2017-01-30,0.007899441423794755,0.006710356155473369
2017-01-31,0.006576553771224824,0.0060512600973196716
2017-02-01,0.004974829298394792,0.005933247553214219
2017-02-02,0.00856739607825657,0.00903973204782853
2017-02-03,0.009437577301889145,0.009802187335085616
2017-02-06,0.013040356341976839,0.013049790769290118
2017-02-07,-0.006249566899906641,-0.006655235245256728
2017-02-08,-0.015139400887798877,-0.014877483875396976
2017-02-09,-0.0025694153823713566,-0.0021647702286434105
2017-02-10,0.0020674048675178715,0.001437087480245082
2017-02-13,-0.003145581530548649,-0.0030119118386203354
2017-02-14,5.135584389952957e-06,-0.00044035287663706467
2017-02-15,-0.003864400408649475,-0.0043352002691724074
2017-02-16,-0.0018207260600474123,-0.0012903019143287496
2017-02-17,0.004366734603108075,0.004195163224122565
2017-02-20,0.0037146839717999993,0.004136028743904384
2017-02-21,0.006994609496147641,0.00591647492710981
2017-02-22,-0.005511531053887148,-0.00465155704683533
2017-02-23,-0.00039470147317860764,-0.0009676200852713916
2017-02-27,-0.01276996319006848,-0.012139954557414113
2017-02-28,0.0015766486068912369,0.0013134728110256516
2017-03-01,0.0055527438418300715,0.005803993820801463
2017-03-02,-0.007066557544826921,-0.006610461861706317
2017-03-03,-0.0037586701089169453,-0.003527963838096887
2017-03-06,-0.0006448149065316421,-0.0009427232621045231
2017-03-07,-0.003105377110580443,-0.003002933107967191
2017-03-08,-0.00032990707390643365,-0.0002941513355955055
2017-03-09,-0.0019272426255153021,-0.0022119020536568532
2017-03-10,0.0022950568680503818,0.002550793666583764
2017-03-14,0.007353145089520698,0.008027401037394393
2017-03-15,0.008202333545730845,0.008645661174374946
2017-03-16,0.005947778377930927,0.005776194156911718
2017-03-17,-0.0064887339628558905,-0.005756452487388659
2017-03-20,0.0049382133667294735,0.004348472983631125
2017-03-21,0.002131074154333006,0.0016398058339521775
2017-03-22,-0.0035623112040410764,-0.004270920337593753
2017-03-23,0.002815457948222941,0.0022626902865161202
2017-03-24,0.0051690335417360215,0.005267621763905762
2017-03-27,-0.0006624465646942872,-0.0003688797192151205
2017-03-28,0.006326474527416308,0.0060357355204384905
2017-03-29,-0.0024447149933892525,-0.0010460489781730674
2017-03-30,0.0035827032417015178,0.004026940058108802
2017-03-31,0.020639297193555492,0.019578381287045383
2017-04-03,0.012945282796210477,0.012394953836230198
2017-04-05,0.004230834491015956,0.003303281206100218
2017-04-06,0.00024531551711688086,-0.00034743186168815436
2017-04-07,0.0033185952705417007,0.0033437483291468614
2017-04-10,0.00919244190643888,0.008539788695328879
2017-04-11,0.00530209904458649,0.005409426871719209
2017-04-12,-0.006077818660779806,-0.005425054735555168
2017-04-13,0.004575488485172727,0.004898326763786714
2017-04-17,-0.0016732876006504114,-0.0018854324773045375
2017-04-18,-0.00935426729397423,-0.008792784847154171
2017-04-19,0.0017299970918748249,0.001114841797047336
2017-04-20,-0.002168649084405671,-0.0017285797028968675
2017-04-21,0.0011864101567044083,0.0012987727507828234
2017-04-24,0.00020035772234404552,0.0008936105553819522
2017-04-25,0.0046875637343168925,0.004943916279336184
2017-04-26,0.006940120498436052,0.006564477534729603
2017-04-27,-0.001110122695204685,-0.0008892796413165426
2017-04-28,-0.0023949194332393915,-0.0012878528553634634
2017-05-02,-0.0018790660544332873,-0.002438551793090495
2017-05-03,-0.004852759701485359,-0.0034006858492726896
2017-05-04,0.004671747552306889,0.0058640360679134956
2017-05-05,-0.0070961341417565185,-0.006790832205532276
2017-05-08,0.0014529948847736022,0.002691408792181897
2017-05-09,0.006239996779861857,0.00635960572391761
2017-05-10,0.014064002399291453,0.012405878115871054
2017-05-11,-0.007696170964995598,-0.0073182639881699185
2017-05-12,0.0018076075652377608,0.0005073641721788274
2017-05-15,0.004308908225564194,0.00375785448881151
2017-05-16,0.0014821581249562221,0.0020076542302803675
2017-05-17,-0.007499944135745534,-0.0068119004955366335
2017-05-18,0.0020976599321753265,0.0008044835686287407
2017-05-19,-0.005613148828583133,-0.0054434744148036986
2017-05-22,-0.0058864337312093526,-0.006765814118288657
2017-05-23,-0.008361826065135903,-0.009533619236448129
2017-05-24,-0.005906154803466389,-0.00657154295334465
2017-05-25,0.007534287899279491,0.007524623716730917
2017-05-26,0.0066594144526211175,0.006926698139098906
2017-05-29,-0.007689783687549199,-0.008504268300018054
2017-05-30,-0.011073334990228351,-0.008217193331660114
2017-05-31,0.007272046907439934,0.006883264089263662
2017-06-01,-0.003070278000808062,-0.002086772237285817
2017-06-02,0.007822275386145662,0.008644446658514018
2017-06-05,-0.0010000618527818334,-0.00041253415401794715
2017-06-06,-0.003716582171225104,-0.004459968287921235
2017-06-07,-0.00323844307472743,-0.002480933198483445
2017-06-08,0.003009454981514846,0.002976092533003958
2017-06-09,-0.00013178154912794096,0.0004061563342811468
2017-06-12,-0.004832307010075641,-0.004671611172983309
2017-06-13,0.001336817545076881,0.0018450524327539158
2017-06-14,-0.005536310917711957,-0.003637034957636652
2017-06-15,-0.016937061549343702,-0.016471195491575347
2017-06-16,0.0068447701131604715,0.005443865527297185
2017-06-19,0.00220750287614808,0.0013886759849921393
2017-06-20,0.0009126790275969055,0.0003815468455400843
2017-06-21,0.00045746319434109223,0.0003006887445650649
2017-06-22,-0.003297842494984826,-0.002637928077348191
2017-06-23,-0.004501298487112552,-0.004882310451744386
2017-06-27,-0.009742852059546196,-0.00962634172017282
2017-06-28,-0.004383715786791114,-0.004064841923990944
2017-06-29,-0.0016577245842529452,0.00013393540157564433
2017-06-30,0.011078866399221154,0.011330562503604978
2017-07-03,-0.0019616429068070895,-0.0007056208524519713
2017-07-04,0.0048424408223913164,0.004362086884822349
2017-07-05,0.0014138495943571395,0.0016245672150459014
2017-07-06,0.0052980958912140184,0.004615083525480599
2017-07-07,-0.002735804011424354,-0.0025776872734889463
2017-07-10,0.0027027373168438556,0.0031528629081022117
2017-07-11,-0.00951416865847089,-0.009258548319995827
2017-07-12,-0.0015383281079615085,-0.001595547320200693
2017-07-13,0.003261218445886896,0.003873641667611045
2017-07-14,0.0016954555048311925,0.0013902542369043209
2017-07-17,0.0013307826662343316,0.0009825028565405526
2017-07-18,-0.004845184195047586,-0.005242314503232454
2017-07-19,0.004689511249964951,0.004448555487309351
2017-07-20,-0.0026710940613328283,-0.0031721371598820267
2017-07-21,0.0013496855171659637,0.0014770016475820905
2017-07-24,0.0007148152912814759,0.0005991451932601052
2017-07-25,-0.0039983507253566085,-0.003474273132391738
2017-07-26,0.01926849180672309,0.01573244114461212
2017-07-27,0.005203443642011464,0.0037385005611990747
2017-07-28,-0.009457965808628408,-0.008683293677742183
2017-07-31,0.0024684262669761084,0.0032998869971461943
2017-08-01,-0.0035060369859189395,-0.004036566384042844
2017-08-02,0.0049763038378729295,0.004088430050888169
2017-08-03,-0.007951547485330139,-0.006620655231658582
2017-08-04,-0.008228418514579755,-0.007676678729695547
2017-08-07,4.314147433081726e-05,0.0005833286794726031
2017-08-08,-0.005770838158226403,-0.006334115930835264
2017-08-09,-0.0033054617704546016,-0.0049000239805107
2017-08-10,-0.00611995492627291,-0.008370034170375148
2017-08-11,6.37930309440541e-05,-0.0008102774570309247
2017-08-14,0.0001415924598689917,0.003363893729204783
2017-08-16,0.008236268665797407,0.008293715854523546
2017-08-17,-0.0036137779852166633,-0.003451584301336333
2017-08-18,0.001980102741136006,0.00014590114825607293
2017-08-21,-0.006415306106951303,-0.006062035438759664
2017-08-22,0.012741366305238623,0.011906275719158303
2017-08-23,0.0014620315851817344,0.0007317876118303158
2017-08-24,-0.0010577854750639117,0.00030866506620503306
2017-08-28,-0.002550395200277257,-0.00029896856010295256
2017-08-29,-0.008265556890424422,-0.00819008846312586
2017-08-30,0.0013061207125293108,0.0037930325213596417
2017-08-31,0.008239125505478057,0.007412847023240251
2017-09-01,0.0012838705937315486,0.0013266958803431162
2017-09-04,-0.000312198893226707,2.4363930175242776e-05
2017-09-05,-0.0072285904542391255,-0.006497103254252012
2017-09-06,0.0012587279015808725,0.0006892823652662307
2017-09-07,0.002893919820258695,0.0033105482550492933
2017-09-08,0.014214256540089122,0.012929385830957155
2017-09-11,-0.0072281023029881625,-0.005544672805042915
2017-09-12,0.00897828417718459,0.008517793593612388
2017-09-13,-0.0031080831461029884,-0.0026028509332508797
2017-09-14,-0.004513238806414847,-0.003008075205398402
2017-09-15,0.01365502616807198,0.01247038067588205
2017-09-18,-0.001182537364170626,-0.0013821225760577227
2017-09-19,0.00458152627796543,0.0032031136929027465
2017-09-20,-0.0021063107412416632,-0.0021995734306152837
2017-09-21,-0.006426493567221952,-0.006171702340700719
2017-09-22,-0.008235570991840595,-0.011378472651309994
2017-09-25,-0.011195104930569596,-0.012164335093453413
2017-09-26,-0.001023750881100707,-0.0003790925673679297
2017-09-27,-0.004162787511345873,-0.005513591236252715
2017-09-28,0.008668085673133038,0.00714334585146749
2017-09-29,0.007077550230746887,0.008969106216041852
2017-10-03,-0.005408960888389235,-0.004343402606414709
2017-10-04,0.004384864128341088,0.003791782357786315
2017-10-05,-0.0076769041310716015,-0.006861425549474321
2017-10-06,0.0049804402907120205,0.00469552805743817
2017-10-09,0.005373700298600718,0.005107081339437041
2017-10-10,0.0025733333816435164,0.0031905016127348335
2017-10-11,0.006398283078127868,0.005556774398490682
2017-10-12,-7.370326029447233e-06,-0.0006786889573011591
2017-10-13,0.011973628811785509,0.01102480352137404
2017-10-16,0.01587951357475845,0.014438735226562843
2017-10-17,-0.005572202969291357,-0.005169773006926321
2017-10-18,-0.00775100352878641,-0.007195475508937965
2017-10-19,0.0057398425814525166,0.004855516532669287
2017-10-23,-0.01106538806727807,-0.00808022366258616
2017-10-24,0.0060434477292109585,0.005081187040468653
2017-10-25,0.009377329978483208,0.011070406755047274
2017-10-26,0.0018388056542431547,0.00025052416711620023
2017-10-27,-0.0014609403404914614,-0.001014823631396438
2017-10-30,0.0077782326320718145,0.00782484953087739
2017-10-31,-0.001171821886954383,-0.0006318963427541487
2017-11-01,0.00989504159919807,0.008893279057689567
2017-11-02,0.0029494136519251433,0.0032453470423638646
2017-11-03,-0.004139532833926389,-0.0026030022226507126
2017-11-06,9.790781040835126e-05,4.9565331510490504e-05
2017-11-07,-0.0005695801562363246,-0.0025731214842018603
2017-11-08,-0.0030977081563307606,-0.003618642256185914
2017-11-09,-0.002690424002282228,-0.0018728447753393758
2017-11-10,0.001524907639590929,0.0024890190941555266
2017-11-13,0.005041159288651152,0.0032878089479573716
2017-11-14,-0.005450307294094986,-0.006158212716491521
2017-11-15,-0.0002503784807745651,-0.0013038014980441663
2017-11-16,0.001081824411688578,0.0013355005641143764
2017-11-17,0.008404912580803963,0.008730646421099612
2017-11-20,0.0075014391121040235,0.006220074785546438
2017-11-21,0.007313477080457722,0.00846211070685891
2017-11-22,-0.00514831449233514,-0.003496520167455498
2017-11-23,0.003191276546383432,0.0012225818754137158
2017-11-24,0.005192038723246329,0.004787646081376452
2017-11-27,0.007364309225042135,0.006516434309216351
2017-11-28,0.0028284427643242927,0.0027517678410421405
2017-11-29,-0.0016872811327713908,-0.001686232695439073
2017-11-30,0.005545258248021766,0.004614062836981342
2017-12-01,-0.010937959714870318,-0.00973885028840667
2017-12-04,0.0018216721846712276,0.0023817445884045437
2017-12-05,-0.0014270766111970329,-0.0005118781417614538
2017-12-06,-0.003281760967395241,-0.004178211673390597
2017-12-07,0.008589082099266683,0.009103048479619536
2017-12-08,0.007489806785141597,0.007979604089184083
2017-12-11,0.0019274001053698527,0.0022147923567865345
2017-12-12,-0.0013858537753969054,-0.0017416290098014875
2017-12-13,0.00509819082357752,0.0033019620369616138
2017-12-14,-0.003159023371219651,-0.0036593540376739122
2017-12-15,0.0026054388048007784,0.002723171870301299
2017-12-18,-0.0002752727381916332,-7.639627271770937e-05
2017-12-19,0.005878271008156003,0.006110513953657332
2017-12-20,-0.002869029580758993,-0.002438745040329059
2017-12-21,-0.00814193767850127,-0.005727207942053555
2017-12-22,0.005699496191890445,0.004481670967279497
2017-12-26,-0.0001639946579550554,0.0014889530560416413
2017-12-27,-0.0026976164868194943,-0.002340900942640788
2017-12-28,-0.0001421236506490648,0.0006140356271360989
2017-12-29,0.005505984886106215,0.005126382046861958
2018-01-01,0.006065927688734637,0.004690372009616041
2018-01-02,-0.003803503794578205,-0.004214150696745786
2018-01-03,0.0023163961162556844,0.004021232403001738
2018-01-04,0.005859504816312604,0.0046242768234330805
2018-01-05,0.005037713769431111,0.005158576609956127
2018-01-08,-0.007352898146636344,-0.006653075231026777
2018-01-09,-0.0017700729864405008,-0.002130405947651742
2018-01-10,-0.0044811917546074735,-0.0011649848670246639
2018-01-11,-0.0035667957749346856,-0.004627514110350771
2018-01-12,0.002017754039341132,0.0021746630241565386
2018-01-15,0.002695768573504808,0.0016853768807737488
2018-01-16,-0.005080449370216731,-0.006613171340151156
2018-01-17,-0.005216683609478653,-0.005041895542632671
2018-01-18,0.009390319930543888,0.007416293153355388
2018-01-19,0.007321283710734728,0.006674637630613198
2018-01-22,0.003063223281016032,0.0028321428921393977
2018-01-23,-0.0053076771137685625,-0.0039659142886017745
2018-01-24,-0.007348900360910307,-0.00827879924200452
2018-01-25,0.00461335878653806,0.000827375851292655
2018-01-29,0.002423156810675626,-0.0006426840096514657
2018-01-30,-0.01668026252470282,-0.014650078506915878
2018-01-31,0.003164485476362976,0.0018659244985102812
2018-02-01,0.00012468353052282272,-0.000780354240372408
2018-02-02,-0.024494858512303784,-0.025574166248352775
2018-02-05,-0.00028127413462175036,0.000895300447744041
2018-02-06,-0.009676121422037175,-0.009877595505675105
2018-02-07,0.007710060169087893,0.007581281643643214
2018-02-08,0.010773596393610496,0.010690921820493342
2018-02-09,-0.010566275158466589,-0.008444101455133324
2018-02-12,0.007394157406962492,0.007358776279688001
2018-02-14,0.0002466699327068754,0.00024328194728608435
2018-02-15,-0.001924567462365376,-0.0021054239569596534
2018-02-16,-0.0030495948528312354,-0.004718506733778829
2018-02-19,-0.0002061459812925813,-0.0002896987550142265
2018-02-20,-0.0048070014299123045,-0.00443816928475331
