Date,sample_return,lw_return
2017-02-28,0.009338150895577229,0.0050466514607275794
2017-03-01,-0.004989886112925288,0.0001719064024186011
2017-03-02,0.004179355203516593,0.0009531426840307899
2017-03-03,-0.0018607789451139884,-0.00032001476976232113
2017-03-06,0.0066973587995214695,0.0017744122776071594
2017-03-07,-0.005664192540749281,-0.0036344203575082333
2017-03-08,-0.002006186349683439,0.0007210742845269646
2017-03-09,-0.002330581166523557,-0.0013719692773495793
2017-03-10,0.003368118893039527,0.0036460315717636604
2017-03-14,0.013816500223228733,0.007564668531718237
2017-03-15,-0.0025729794080287458,0.004045686299539857
2017-03-16,0.004905918306093437,0.004470489616062918
2017-03-17,-0.0032863504504574512,-0.0022944777335095544
2017-03-20,-0.003021561833612371,1.832057215250284e-05
2017-03-21,0.0023801483127440354,0.005123226844651016
2017-03-22,-0.0015174894860255715,-0.0019586170639475002
2017-03-23,-0.0033365356031621433,0.0007206158697837356
2017-03-24,0.011439793218632019,0.004788746771962002
2017-03-27,-0.00032615297423164134,-0.0020101388831761636
2017-03-28,-0.0058974365948088105,-0.0017386332150072794
2017-03-29,0.008505418200575685,0.006991814222969001
2017-03-30,0.00800587544734649,0.008210228329413094
2017-03-31,0.020085410789668672,0.01703055854872827
2017-04-03,0.01220820059891984,0.008706663556257328
2017-04-05,0.00591298046256538,0.005204277058412735
2017-04-06,-0.003535213101612531,-0.003842318188317777
2017-04-07,-0.006650949701467961,-0.003658260449520683
2017-04-10,-0.0009211689792330972,0.0013868827607249306
2017-04-11,0.01147527252731758,0.011363065789330917
2017-04-12,-0.003621747859801135,-0.002768391963467136
2017-04-13,0.006402584778693712,0.0035198009368597747
2017-04-17,-0.003204945284320126,-0.0034094682192875704
2017-04-18,-0.0019868985738795714,-0.004374602643018436
2017-04-19,-0.00730492856590876,-0.0057939762097110135
2017-04-20,-0.0015212958960018393,-0.0010246073997361813
2017-04-21,0.009424731365256267,0.004586441363238792
2017-04-24,0.0038267394094405865,0.0019365640629772332
2017-04-25,-0.00014039359570422677,0.0036736403272949617
2017-04-26,0.0022663670159524234,0.005800462697354861
2017-04-27,-0.00575987849936906,-0.003379690735804779
2017-04-28,0.004491614073240171,0.0035279734433590576
2017-05-02,0.007537261089029728,0.001904503375865909
2017-05-03,-0.0037491146373546504,-0.00430250138231792
2017-05-04,0.0025192403743532574,0.004395260988935937
2017-05-05,0.007411307168524691,4.4796505434386804e-05
2017-05-08,0.006147187447130436,0.0037847550997133633
2017-05-09,-0.0007529765331851074,0.0010386129798528
2017-05-10,0.0050415083263227,0.007691029887352492
2017-05-11,0.0034395061297012165,-0.00015281619094923964
2017-05-12,0.007782231525515588,0.0025428105887627724
2017-05-15,0.003316750439573781,0.0013187957760473165
2017-05-16,-0.0017646781551484136,0.0004685669220332181
2017-05-17,-0.0005179337620239575,-0.0024246148997984383
2017-05-18,0.00250704225610708,0.00046126758617145606
2017-05-19,5.982963080277705e-05,-0.001581660768468363
2017-05-22,-0.0012056970556918699,-0.002425850397618404
2017-05-23,-0.012924809965581867,-0.007273933439209033
2017-05-24,-0.009160141890274013,-0.005637205168526131
2017-05-25,-0.006170936440068672,-0.003476913387086518
2017-05-26,-0.0037080366078341225,-0.001078168731267363
2017-05-29,0.016973239799433406,0.010925568337596697
2017-05-30,-0.008220893321193544,-0.008090628531200603
2017-05-31,0.005994455330703243,0.003601317021652074
2017-06-01,0.0035080410392415657,0.004395244395515491
2017-06-02,0.002159681148115535,0.0028552944450617552
2017-06-05,-4.608485402851832e-06,0.0017473542658257742
2017-06-06,0.004510772294536634,0.0034489039875040192
2017-06-07,-0.004082056712922196,-0.0012115236563838977
2017-06-08,0.0020512242704776177,0.004556623505834499
2017-06-09,0.001174851599105769,0.00016973988382528024
2017-06-12,-0.005950518822018885,-0.005826909175760441
2017-06-13,-0.0014013589461279413,-0.003624050601180766
2017-06-14,-0.006513557713202643,-0.0062431601239873
2017-06-15,-0.007446326391822573,-0.010878882050929685
2017-06-16,0.009394270206484246,0.005510894303317871
2017-06-19,0.0074863460415071905,0.0054585362428410025
2017-06-20,-0.0011657926028544295,6.0369367255059e-06
2017-06-21,-0.014091069112174448,-0.008940073887372162
2017-06-22,0.0008874733645521677,-8.706830121601658e-05
2017-06-23,-0.003307681752497473,-0.0005624582121891904
2017-06-27,0.001061343233086856,-0.0034684673500261355
2017-06-28,-0.005854913901734639,-0.006518838999613736
2017-06-29,-0.0010524027823469245,-0.002481068531174225
2017-06-30,0.0018318212443070362,0.006957516932809192
2017-07-03,0.004078895278934172,0.004712158367782536
2017-07-04,0.007897281918330718,0.007305720128109898
2017-07-05,-0.00043746904328482625,-0.000981979952581253
2017-07-06,0.0026772858413198724,0.002237138094856381
2017-07-07,0.0027864839009854236,-0.00033171066736012336
2017-07-10,0.01263340661246012,0.008934814183351654
2017-07-11,-0.0028756552683637995,-0.0029500615220341467
2017-07-12,-0.005218379962840353,-0.004446819074106263
2017-07-13,0.0035898689142855756,0.002892677541987079
2017-07-14,-0.002003845844107417,-0.0022191130556515185
2017-07-17,0.004396152603308465,0.004192104630018878
2017-07-18,0.0045325613074223645,0.0005346836128328067
2017-07-19,0.000757728360223254,0.0016872182324330239
2017-07-20,0.007026801556978705,0.0010444505087962993
2017-07-21,0.011127084980065927,0.006839261238698815
2017-07-24,0.00010003245818406733,0.0016875186990796738
2017-07-25,-0.001362829673223208,-0.004078169598473395
2017-07-26,0.009302778066186713,0.010180008644929853
2017-07-27,0.010540056898910103,0.004904323926739546
2017-07-28,-0.006789109458075492,-0.0053384465789980936
2017-07-31,-0.006909335215037164,0.00025064786351723894
2017-08-01,-0.0020312274906189327,-0.001769084931589589
2017-08-02,0.003140841010751735,0.00316110069344021
2017-08-03,-0.007366706412558141,-0.0023106258835874282
2017-08-04,-0.006218631386243078,-0.004115523308153003
2017-08-07,-0.0148457761173721,-0.007931566628359704
2017-08-08,0.005666543874732593,0.0008189782590087195
2017-08-09,0.0020909447699040754,-0.0016656731161684049
2017-08-10,-0.015781235973131403,-0.00843970743753487
2017-08-11,-0.002782471785409101,-0.005097555876670657
2017-08-14,0.013048210956343918,0.007999506292208705
2017-08-16,0.012220080174304612,0.009392977750576728
2017-08-17,0.00043727345094538044,-0.0006153072821510491
2017-08-18,-0.004187369843673425,-0.003995612029646171
2017-08-21,0.01032457377344342,0.00031980232601870145
2017-08-22,0.001868551545026952,0.004605152244911049
2017-08-23,-0.002193052304257939,-0.0029303432618510783
2017-08-24,-0.0032488807945417505,-0.0009514725805324087
2017-08-28,0.00040014639824067247,0.0011377014118067396
2017-08-29,-0.010320093015612946,-0.007714923276511812
2017-08-30,-0.008560211167833962,-0.0026473130720515727
2017-08-31,0.01785044615068037,0.011770113204577815
2017-09-01,-0.009145192428528293,-0.002816595922001399
2017-09-04,-0.012439862088752529,-0.007533745968758417
2017-09-05,-0.005639789094580669,-0.0041450898479772486
2017-09-06,0.0015657483388581612,0.00032167606952017734
2017-09-07,-0.0011961811869742136,0.0016608099248844638
2017-09-08,0.006924595735424391,0.004733191422675731
2017-09-11,-0.010854121934012048,-0.007729906052271669
2017-09-12,0.008850103434692915,0.003043931900287124
2017-09-13,0.0027756008335700836,-6.08768160406799e-05
2017-09-14,-0.0094269241745014,-0.009304299880124576
2017-09-15,0.014120564597313865,0.013205384848592829
2017-09-18,0.01055549195596178,0.005822812967588479
2017-09-19,0.012451251510759823,0.007642983347408949
2017-09-20,0.00013809565245432014,-0.004107369504160295
2017-09-21,0.007555688072377624,0.0035884820973302476
2017-09-22,-0.008154133996756385,-0.007205224379581802
2017-09-25,0.006217836561403484,0.0008747856678158153
2017-09-26,-0.0020593780823979493,-0.0015570599884407324
2017-09-27,-0.003014107019463085,-0.0056882908481829505
2017-09-28,0.012767743010250519,0.00800625317278317
2017-09-29,-1.3200045959443766e-05,0.002886266393500931
2017-10-03,-0.008650885707360844,-0.001734656521526411
2017-10-04,0.012951599415326845,0.009283063863803403
2017-10-05,-0.0053254725089128445,-0.003006408181950961
2017-10-06,0.0029306514415456675,0.001577445958805657
2017-10-09,0.0002815311489824875,-0.001832068741560897
2017-10-10,0.0036858903781814374,0.0016182038540323539
2017-10-11,0.0028472851569795,0.005063656037981338
2017-10-12,-0.00290112801407637,0.00010148621309786414
2017-10-13,0.002015740153902263,0.006971089519312839
2017-10-16,-0.002479231850260168,0.0019029309139970984
2017-10-17,-0.002601268817657901,-0.0012894102613970767
2017-10-18,-0.006303845573828372,-0.004345690300471621
2017-10-19,0.0027626293368074404,0.0028450463267488475
2017-10-23,-0.0009820717076453587,-0.001412084169335686
2017-10-24,-0.000868538086401799,0.0015146128237200499
2017-10-25,-0.000888267075610363,0.007039996809203519
2017-10-26,0.002447406111779081,0.001125034962959979
2017-10-27,-0.0026932543248784804,-0.0008904562678413685
2017-10-30,0.011446592525230564,0.00819535442543696
2017-10-31,-0.012130270939962924,-0.004401763910889968
2017-11-01,0.007756806923622317,0.007430413600596172
2017-11-02,0.009964503226995807,0.003937598583978179
2017-11-03,-0.0016955495665000593,-0.0023468098548016154
2017-11-06,0.003409832462882581,0.003775975846288087
2017-11-07,-0.010516950316181784,-0.008526627394211925
2017-11-08,-0.00027143543574780095,0.0032646008406032705
2017-11-09,-0.00022793442106072343,0.0010309687991593753
2017-11-10,0.003907250220749497,0.0036688314481739905
2017-11-13,-0.0015152606447525162,-0.0005417211925815556
2017-11-14,0.00643276606270811,0.002562780800412438
2017-11-15,0.0003010725746222713,0.0025771410620548723
2017-11-16,-0.0009653641557783525,0.00037202897192331174
2017-11-17,-0.005371726629482755,-0.0026303005775649385
2017-11-20,-0.0010057306371339227,0.0002525802102069691
2017-11-21,0.007914319994469147,0.010102039252450104
2017-11-22,-0.0017085341919117081,-0.0011376441275605816
2017-11-23,0.007509068772589258,0.005560469512188377
2017-11-24,-0.002188589509136656,-0.0013628699915856878
2017-11-27,0.004385493735256881,0.00554705683287364
2017-11-28,0.001433890470659565,4.1480008082838316e-05
2017-11-29,-0.0004530147049621279,-0.0027306325980762233
2017-11-30,-0.003189110618868523,0.000860505037441656
2017-12-01,-0.0026437778426756757,-0.00408134712754062
2017-12-04,0.004579648062885582,0.004449789414105125
2017-12-05,-0.005531082665182711,-0.004614287218742112
2017-12-06,0.0026994207504160207,-0.0018340664829526849
2017-12-07,0.007064618948906469,0.005663845733626823
2017-12-08,0.0032002404041899194,0.005065617234808126
2017-12-11,0.002873088764973819,0.0018272857863522241
2017-12-12,-0.004782707497100214,-0.0030041759997577614
2017-12-13,-0.003608320212828145,0.0007850907592444466
2017-12-14,0.0027525149063009346,0.0014122335530033696
2017-12-15,0.004212522805590024,0.002636717795735601
2017-12-18,0.004431480990309001,0.0045834031446112975
2017-12-19,0.001032931883791404,0.003085607083813955
2017-12-20,-0.0012320229389797153,-0.0022123602376883634
2017-12-21,-0.012162921987082537,-0.0066593429945226755
2017-12-22,0.009825816643394106,0.00678834778670896
2017-12-26,0.001566096352202449,0.0034347841943131764
2017-12-27,-0.0011650969967538032,-0.001843543066228149
2017-12-28,-0.004109179558346324,-0.0037592095224589337
2017-12-29,0.007123263294975606,0.005272246214665319
2018-01-01,0.014482623434345197,0.004210177247900868
2018-01-02,-0.0024611301010837878,-0.00028598678604756244
2018-01-03,-0.001887201309212634,-0.0009264954285701954
2018-01-04,0.010607561883828437,0.006569844225898881
2018-01-05,0.009146669065765256,0.00634953564784182
2018-01-08,0.005205965673810462,-0.0002011057097709975
2018-01-09,-0.0012923622352397593,-0.001658952665381766
2018-01-10,-0.00036209476658470373,0.0018139348013949952
2018-01-11,-0.0036095458362380897,-0.004471437251752683
2018-01-12,-0.0009602039946611461,0.0007415303099775922
2018-01-15,-0.001099063740898846,-0.00091271594540653
2018-01-16,0.002745266387363523,0.0010327429704920085
2018-01-17,-0.0013090983779154197,-0.0021843375842506988
2018-01-18,0.010323660949056396,0.01053538927653066
2018-01-19,0.0048409431844710195,0.006169034222165757
2018-01-22,0.0099982758896492,0.006899599856392169
2018-01-23,-0.001739190726094208,-0.0020054701578881753
2018-01-24,0.0003129297216086166,-0.0019144392310218373
2018-01-25,-0.009704504558264833,-0.005926962179555465
2018-01-29,-0.008218065183937287,-0.0035189270164857783
2018-01-30,-0.014881740412326303,-0.010245368763477302
2018-01-31,-0.0015758904477839138,-0.0008969480949850618
2018-02-01,0.006316860263872289,0.006003985888222899
2018-02-02,-0.00557617392726305,-0.010488149417785194
2018-02-05,0.0017755562311655448,-0.001216225925014138
2018-02-06,-0.011164217532274931,-0.011943338034362348
2018-02-07,-0.0005612227616883614,0.0004254588463367396
2018-02-08,0.017050241065475872,0.012059023205004425
2018-02-09,-0.00775821952924806,-0.005950499667742745
2018-02-12,0.008652528084836597,0.0074346324761008515
2018-02-14,-0.008945069507519728,-0.003662586630473125
2018-02-15,0.00023778954046808042,-0.002096726316035368
2018-02-16,0.0005569921013450528,-0.0051755263527182025
2018-02-19,-0.0023004054980268656,-0.0002042017747644525
2018-02-20,0.0005343714275395937,-0.0010681901372219965
